title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Serpico,https://www.palomitacas.com/pelicula/ficha/p9040,9040,7.5,7.5,15 de octubre - 2024,2024-10-17
Boogie nights,https://www.palomitacas.com/pelicula/ficha/p4995,4995,8.0,8.0,15 de octubre - 2024,2024-10-15
Colón ADN: su verdadero origen,https://www.palomitacas.com/pelicula/ficha/p1369494,1369494,6.0,6.0,12 de octubre - 2024,2024-10-12
Perfect Days,https://www.palomitacas.com/pelicula/ficha/p976893,976893,8.0,8.0,12 de octubre - 2024,2024-10-18
Cherry,https://www.palomitacas.com/pelicula/ficha/p544401,544401,7.0,7.0,12 de octubre - 2024,2024-10-12
Platoon,https://www.palomitacas.com/pelicula/ficha/p792,792,,,,
South Park: Las guerras de streaming parte 2,https://www.palomitacas.com/pelicula/ficha/p993729,993729,6.0,6.0,09 de octubre - 2024,2024-10-09
Lost in Translation,https://www.palomitacas.com/pelicula/ficha/p153,153,8.0,8.0,09 de octubre - 2024,2024-10-09
South Park: Las Guerras de Streaming,https://www.palomitacas.com/pelicula/ficha/p974691,974691,6.5,6.5,08 de octubre - 2024,2024-10-08
Zombies Party,https://www.palomitacas.com/pelicula/ficha/p747,747,6.5,6.5,07 de octubre - 2024,2024-10-07
"Robin Hood, príncipe de los ladrones",https://www.palomitacas.com/pelicula/ficha/p8367,8367,7.0,7.0,07 de octubre - 2024,2024-10-07
Forky hace una pregunta: ¿Qué es el arte?,https://www.palomitacas.com/pelicula/ficha/p660856,660856,5.0,5.0,06 de octubre - 2024,2024-10-06
Forky hace una pregunta: ¿Qué es un líder?,https://www.palomitacas.com/pelicula/ficha/p660862,660862,5.0,5.0,06 de octubre - 2024,2024-10-06
Forky hace una pregunta: ¿Qué es un ordenador?,https://www.palomitacas.com/pelicula/ficha/p660861,660861,5.0,5.0,06 de octubre - 2024,2024-10-06
Forky hace una pregunta: ¿Qué es el amor?,https://www.palomitacas.com/pelicula/ficha/p660859,660859,6.0,6.0,06 de octubre - 2024,2024-10-06
Wolfs,https://www.palomitacas.com/pelicula/ficha/p877817,877817,5.5,5.5,05 de octubre - 2024,2024-10-05
Forky hace una pregunta: ¿Qué es la lectura?,https://www.palomitacas.com/pelicula/ficha/p662666,662666,5.5,5.5,03 de octubre - 2024,2024-10-03
Forky hace una pregunta: ¿Qué es el queso?,https://www.palomitacas.com/pelicula/ficha/p660867,660867,5.5,5.5,03 de octubre - 2024,2024-10-03
The Rise and Rise of the UFC,https://www.palomitacas.com/pelicula/ficha/p1354081,1354081,7.0,7.0,29 de septiembre - 2024,2024-09-29
Golpe de Suerte,https://www.palomitacas.com/pelicula/ficha/p859235,859235,6.5,6.5,28 de septiembre - 2024,2024-09-28
El soñador americano,https://www.palomitacas.com/pelicula/ficha/p931461,931461,5.5,5.5,27 de septiembre - 2024,2024-09-27
Civil War,https://www.palomitacas.com/pelicula/ficha/p929590,929590,8.0,8.0,26 de septiembre - 2024,2024-09-26
On the Rocks,https://www.palomitacas.com/pelicula/ficha/p575417,575417,6.5,6.5,25 de septiembre - 2024,2024-09-25
Luck,https://www.palomitacas.com/pelicula/ficha/p585511,585511,6.5,6.5,24 de septiembre - 2024,2024-09-24
El club de los cinco,https://www.palomitacas.com/pelicula/ficha/p2108,2108,7.0,7.0,23 de septiembre - 2024,2024-09-23
Finch,https://www.palomitacas.com/pelicula/ficha/p522402,522402,6.0,6.0,22 de septiembre - 2024,2024-09-22
Retumbar a través de la oscuridad,https://www.palomitacas.com/pelicula/ficha/p844416,844416,5.0,5.0,21 de septiembre - 2024,2024-09-21
Embaucadores,https://www.palomitacas.com/pelicula/ficha/p717980,717980,7.0,7.0,20 de septiembre - 2024,2024-09-20
Yo me encargo de la cerveza,https://www.palomitacas.com/pelicula/ficha/p597922,597922,7.5,7.5,19 de septiembre - 2024,2024-09-19
La noche del cazador,https://www.palomitacas.com/pelicula/ficha/p3112,3112,5.5,5.5,18 de septiembre - 2024,2024-09-18
Arthur,https://www.palomitacas.com/pelicula/ficha/p618588,618588,5.5,5.5,17 de septiembre - 2024,2024-09-17
Hit Man. Asesino por casualidad,https://www.palomitacas.com/pelicula/ficha/p974635,974635,7.0,7.0,16 de septiembre - 2024,2024-09-16
Plan en familia,https://www.palomitacas.com/pelicula/ficha/p1029575,1029575,6.5,6.5,14 de septiembre - 2024,2024-09-14
Los instigadores,https://www.palomitacas.com/pelicula/ficha/p1059064,1059064,6.5,6.5,12 de septiembre - 2024,2024-09-12
Una sociedad educada,https://www.palomitacas.com/pelicula/ficha/p977223,977223,6.5,6.5,11 de septiembre - 2024,2024-09-11
El cazador de búfalos,https://www.palomitacas.com/pelicula/ficha/p843846,843846,4.5,4.5,10 de septiembre - 2024,2024-09-10
¿Todo bien?,https://www.palomitacas.com/pelicula/ficha/p641934,641934,6.0,6.0,09 de septiembre - 2024,2024-09-09
