title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Cónclave,https://www.palomitacas.com/pelicula/ficha/p974576,974576,8.0,8.0,24 de abril - 2025,2025-04-24
Suzume,https://www.palomitacas.com/pelicula/ficha/p916224,916224,7.5,7.5,14 de abril - 2025,2025-04-14
Samaritan,https://www.palomitacas.com/pelicula/ficha/p629176,629176,6.5,6.5,05 de abril - 2025,2025-04-05
Capitán América: Brave New World,https://www.palomitacas.com/pelicula/ficha/p822119,822119,5.0,5.0,31 de marzo - 2025,2025-03-31
Mickey 17,https://www.palomitacas.com/pelicula/ficha/p696506,696506,6.5,6.5,31 de marzo - 2025,2025-03-31
Destino final,https://www.palomitacas.com/pelicula/ficha/p9532,9532,8.0,8.0,29 de marzo - 2025,2025-03-29
La ballena (The Whale),https://www.palomitacas.com/pelicula/ficha/p785084,785084,6.0,6.0,26 de marzo - 2025,2025-03-26
Estado eléctrico,https://www.palomitacas.com/pelicula/ficha/p777443,777443,5.0,5.0,22 de marzo - 2025,2025-03-22
Astérix en Bretaña,https://www.palomitacas.com/pelicula/ficha/p9318,9318,7.5,7.5,22 de marzo - 2025,2025-03-22
El corredor del laberinto: La cura mortal,https://www.palomitacas.com/pelicula/ficha/p336843,336843,5.0,5.0,15 de marzo - 2025,2025-03-15
El corredor del laberinto: Las pruebas,https://www.palomitacas.com/pelicula/ficha/p294254,294254,5.0,5.0,12 de marzo - 2025,2025-03-12
El corredor del laberinto,https://www.palomitacas.com/pelicula/ficha/p198663,198663,7.5,7.5,09 de marzo - 2025,2025-03-09
Los Juegos del Hambre: Balada de pájaros cantores y serpientes,https://www.palomitacas.com/pelicula/ficha/p695721,695721,6.0,6.0,09 de marzo - 2025,2025-03-09
Los Juegos del Hambre: Sinsajo - Parte 2,https://www.palomitacas.com/pelicula/ficha/p131634,131634,5.0,5.0,09 de marzo - 2025,2025-03-09
Los Juegos del Hambre: Sinsajo - Parte 1,https://www.palomitacas.com/pelicula/ficha/p131631,131631,6.0,6.0,09 de marzo - 2025,2025-03-09
Los Juegos del Hambre: En llamas,https://www.palomitacas.com/pelicula/ficha/p101299,101299,8.0,8.0,09 de marzo - 2025,2025-03-09
Los Juegos del Hambre,https://www.palomitacas.com/pelicula/ficha/p70160,70160,7.5,7.5,09 de marzo - 2025,2025-03-09
Dune,https://www.palomitacas.com/pelicula/ficha/p438631,438631,7.0,7.0,26 de febrero - 2025,2025-02-26
El Juego del Ascensor,https://www.palomitacas.com/pelicula/ficha/p1015303,1015303,3.0,3.0,22 de febrero - 2025,2025-02-22
