title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Diario de un cura rural,https://www.palomitacas.com/pelicula/ficha/p43376,43376,6.5,6.5,25 de enero - 2022,2022-01-25
Vive como quieras,https://www.palomitacas.com/pelicula/ficha/p34106,34106,8.0,8.0,25 de enero - 2022,2022-01-25
Trono de sangre,https://www.palomitacas.com/pelicula/ficha/p3777,3777,8.0,8.0,24 de enero - 2022,2022-01-24
La balada del soldado,https://www.palomitacas.com/pelicula/ficha/p46592,46592,8.0,8.0,24 de enero - 2022,2022-01-24
Solaris,https://www.palomitacas.com/pelicula/ficha/p593,593,6.5,6.5,23 de enero - 2022,2025-11-30
Tierra,https://www.palomitacas.com/pelicula/ficha/p46594,46594,7.0,7.0,22 de enero - 2022,2022-01-22
Scaramouche,https://www.palomitacas.com/pelicula/ficha/p33454,33454,7.5,7.5,22 de enero - 2022,2022-01-21
La caída de los dioses,https://www.palomitacas.com/pelicula/ficha/p41876,41876,7.0,7.0,19 de enero - 2022,2022-01-19
Si no amaneciera,https://www.palomitacas.com/pelicula/ficha/p51395,51395,8.0,8.0,14 de enero - 2022,2022-01-14
Primera plana,https://www.palomitacas.com/pelicula/ficha/p987,987,8.0,8.0,09 de enero - 2022,2022-01-09
Crepúsculo en Tokio,https://www.palomitacas.com/pelicula/ficha/p55192,55192,8.0,8.0,09 de enero - 2022,2022-01-09
Resident Evil: Bienvenidos a Raccoon City,https://www.palomitacas.com/pelicula/ficha/p460458,460458,4.5,4.5,09 de enero - 2022,2022-01-09
Fresas salvajes,https://www.palomitacas.com/pelicula/ficha/p614,614,7.5,7.5,08 de enero - 2022,2022-01-08
Furia,https://www.palomitacas.com/pelicula/ficha/p14615,14615,8.0,8.0,08 de enero - 2022,2022-01-08
El viento,https://www.palomitacas.com/pelicula/ficha/p31416,31416,8.0,8.0,08 de enero - 2022,2022-01-07
Rififi,https://www.palomitacas.com/pelicula/ficha/p934,934,8.0,8.0,07 de enero - 2022,2025-12-15
Los sobornados,https://www.palomitacas.com/pelicula/ficha/p14580,14580,8.0,8.0,07 de enero - 2022,2022-01-07
