title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Belleza con Portafolio,https://www.palomitacas.com/pelicula/ficha/p39285,39285,6.0,6.0,24 de marzo - 2019,2019-03-24
Charlie y la fábrica de chocolate,https://www.palomitacas.com/pelicula/ficha/p118,118,6.0,6.0,24 de marzo - 2019,2019-03-24
Feliz Día de la Madre,https://www.palomitacas.com/pelicula/ficha/p353069,353069,6.0,6.0,22 de marzo - 2019,2023-06-28
Una historia casi divertida,https://www.palomitacas.com/pelicula/ficha/p43923,43923,6.0,6.0,19 de marzo - 2019,2019-03-19
La primera vez que nos vimos,https://www.palomitacas.com/pelicula/ficha/p433310,433310,6.0,6.0,18 de marzo - 2019,2019-03-18
La boda de mi novia,https://www.palomitacas.com/pelicula/ficha/p10761,10761,6.0,6.0,18 de marzo - 2019,2019-03-18
Agua para elefantes,https://www.palomitacas.com/pelicula/ficha/p55787,55787,7.0,7.0,17 de marzo - 2019,2019-03-17
Sexo en Nueva York: La película,https://www.palomitacas.com/pelicula/ficha/p4564,4564,7.0,7.0,17 de marzo - 2019,2019-03-17
El hijo perdido,https://www.palomitacas.com/pelicula/ficha/p51579,51579,6.0,6.0,10 de marzo - 2019,2019-03-10
Manchester frente al mar,https://www.palomitacas.com/pelicula/ficha/p334541,334541,5.0,5.0,10 de marzo - 2019,2019-03-10
SuperFly,https://www.palomitacas.com/pelicula/ficha/p500475,500475,5.0,5.0,10 de marzo - 2019,2019-03-10
Somos los Miller,https://www.palomitacas.com/pelicula/ficha/p138832,138832,6.0,6.0,09 de marzo - 2019,2019-03-09
Mi ligue en apuros,https://www.palomitacas.com/pelicula/ficha/p27902,27902,5.0,5.0,09 de marzo - 2019,2019-03-09
Tú a Londres y yo a California,https://www.palomitacas.com/pelicula/ficha/p9820,9820,8.0,8.0,09 de marzo - 2019,2019-03-09
Con derecho a roce,https://www.palomitacas.com/pelicula/ficha/p50544,50544,6.0,6.0,09 de marzo - 2019,2019-03-09
Di que sí,https://www.palomitacas.com/pelicula/ficha/p10201,10201,6.0,6.0,09 de marzo - 2019,2019-03-09
La bella y la bestia,https://www.palomitacas.com/pelicula/ficha/p321612,321612,9.0,9.0,09 de marzo - 2019,2019-03-09
El palo,https://www.palomitacas.com/pelicula/ficha/p225691,225691,6.0,6.0,08 de marzo - 2019,2019-03-08
IO: Sola en la Tierra,https://www.palomitacas.com/pelicula/ficha/p433249,433249,5.0,5.0,08 de marzo - 2019,2019-03-08
