title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Volveréis,https://www.palomitacas.com/pelicula/ficha/p1214118,1214118,,,,
Isla perdida (Haunted Heart),https://www.palomitacas.com/pelicula/ficha/p1068518,1068518,,,,
"¡Bienvenido, Mister Marshall!",https://www.palomitacas.com/pelicula/ficha/p31936,31936,,,,
El hijo de Jean,https://www.palomitacas.com/pelicula/ficha/p382503,382503,6.0,6.0,23 de agosto - 2024,2024-08-23
Perra bruja,https://www.palomitacas.com/pelicula/ficha/p28389,28389,,,,
El pasajero no invitado,https://www.palomitacas.com/pelicula/ficha/p45937,45937,3.0,3.0,17 de agosto - 2024,2024-08-17
Un lugar tranquilo: Día uno,https://www.palomitacas.com/pelicula/ficha/p762441,762441,5.0,5.0,15 de agosto - 2024,2024-08-15
Aproveche la infancia que luego va la vida,https://www.palomitacas.com/pelicula/ficha/p1028973,1028973,2.0,2.0,15 de agosto - 2024,2024-08-15
Sangre en los labios,https://www.palomitacas.com/pelicula/ficha/p948549,948549,6.0,6.0,11 de agosto - 2024,2024-08-11
Little Girl Blue,https://www.palomitacas.com/pelicula/ficha/p1095873,1095873,7.0,7.0,11 de agosto - 2024,2024-08-11
El color del paraíso,https://www.palomitacas.com/pelicula/ficha/p17078,17078,7.0,7.0,10 de agosto - 2024,2024-08-10
Los niños del paraíso,https://www.palomitacas.com/pelicula/ficha/p21334,21334,7.0,7.0,10 de agosto - 2024,2024-08-15
La guerra del planeta de los simios,https://www.palomitacas.com/pelicula/ficha/p281338,281338,,,,
El ataque del tiburón de cinco cabezas,https://www.palomitacas.com/pelicula/ficha/p460218,460218,,,,
¿Qué hizo Jennifer?,https://www.palomitacas.com/pelicula/ficha/p1261924,1261924,6.0,6.0,04 de agosto - 2024,2024-08-04
MaXXXine,https://www.palomitacas.com/pelicula/ficha/p1023922,1023922,6.0,6.0,03 de agosto - 2024,2024-08-04
El último tiburón,https://www.palomitacas.com/pelicula/ficha/p40383,40383,,,,
Napoléon,https://www.palomitacas.com/pelicula/ficha/p42536,42536,,,,
La Fiesta De Despedida,https://www.palomitacas.com/pelicula/ficha/p287483,287483,,,,
Mamacruz,https://www.palomitacas.com/pelicula/ficha/p1058634,1058634,,,,
Ran,https://www.palomitacas.com/pelicula/ficha/p11645,11645,9.0,9.0,31 de julio - 2024,2024-08-01
La muerte en este jardín,https://www.palomitacas.com/pelicula/ficha/p35206,35206,6.0,6.0,29 de julio - 2024,2024-07-31
You'll Never Find Me,https://www.palomitacas.com/pelicula/ficha/p1117321,1117321,6.0,6.0,29 de julio - 2024,2024-07-29
Tráfico,https://www.palomitacas.com/pelicula/ficha/p11378,11378,,,,
Hasta el fin del mundo,https://www.palomitacas.com/pelicula/ficha/p1032425,1032425,5.0,5.0,20 de julio - 2024,2024-07-21
Furiosa: De la saga Mad Max,https://www.palomitacas.com/pelicula/ficha/p786892,786892,8.0,8.0,18 de julio - 2024,2024-07-18
Historias extraordinarias,https://www.palomitacas.com/pelicula/ficha/p111188,111188,,,,
One Cut of The Dead,https://www.palomitacas.com/pelicula/ficha/p513434,513434,6.0,6.0,04 de julio - 2024,2024-07-06
The Outrun,https://www.palomitacas.com/pelicula/ficha/p785542,785542,7.5,7.5,01 de julio - 2024,2025-01-05
La hoguera,https://www.palomitacas.com/pelicula/ficha/p750492,750492,8.5,8.5,27 de junio - 2024,2024-06-27
Bird,https://www.palomitacas.com/pelicula/ficha/p24679,24679,6.0,6.0,27 de junio - 2024,2024-06-30
Diario de una camarera,https://www.palomitacas.com/pelicula/ficha/p36245,36245,7.0,7.0,24 de junio - 2024,2024-06-27
El viejo roble,https://www.palomitacas.com/pelicula/ficha/p970348,970348,8.0,8.0,23 de junio - 2024,2024-06-23
"Una canta, la otra no",https://www.palomitacas.com/pelicula/ficha/p63318,63318,7.5,7.5,18 de junio - 2024,2024-06-21
En las profundidades del Sena,https://www.palomitacas.com/pelicula/ficha/p1001311,1001311,3.0,3.0,10 de junio - 2024,2024-06-10
Locos invasores del espacio,https://www.palomitacas.com/pelicula/ficha/p34086,34086,,,,
La noche devora el mundo,https://www.palomitacas.com/pelicula/ficha/p457955,457955,7.0,7.0,05 de junio - 2024,2024-06-05
Beyond Utopia,https://www.palomitacas.com/pelicula/ficha/p1070032,1070032,,,,
Las cuatro hijas,https://www.palomitacas.com/pelicula/ficha/p1069193,1069193,,,,
Barbarian,https://www.palomitacas.com/pelicula/ficha/p913290,913290,5.5,5.5,03 de junio - 2024,2024-06-03
Mientras seas tú,https://www.palomitacas.com/pelicula/ficha/p1171406,1171406,9.0,9.0,03 de junio - 2024,2024-06-03
Competencia oficial,https://www.palomitacas.com/pelicula/ficha/p668640,668640,6.0,6.0,03 de junio - 2024,2024-06-03
La trenza,https://www.palomitacas.com/pelicula/ficha/p989596,989596,,,,
Napoleón,https://www.palomitacas.com/pelicula/ficha/p753342,753342,6.0,6.0,02 de junio - 2024,2024-06-02
El imperio de la luz,https://www.palomitacas.com/pelicula/ficha/p814757,814757,6.0,6.0,02 de junio - 2024,2024-06-02
Longlegs,https://www.palomitacas.com/pelicula/ficha/p1226578,1226578,4.0,4.0,24 de mayo - 2024,2024-08-08
La ejecución,https://www.palomitacas.com/pelicula/ficha/p650030,650030,6.0,6.0,20 de mayo - 2024,2024-05-20
Terrifier,https://www.palomitacas.com/pelicula/ficha/p420634,420634,6.0,6.0,19 de mayo - 2024,2024-06-04
La mesita del comedor,https://www.palomitacas.com/pelicula/ficha/p1056380,1056380,1.0,1.0,19 de mayo - 2024,2024-05-19
Siete perros,https://www.palomitacas.com/pelicula/ficha/p893529,893529,,,,
La última noche de Boris Grushenko,https://www.palomitacas.com/pelicula/ficha/p11686,11686,6.0,6.0,18 de mayo - 2024,2024-05-18
X-Men: Fénix oscura,https://www.palomitacas.com/pelicula/ficha/p320288,320288,,,,
Puta y amada,https://www.palomitacas.com/pelicula/ficha/p529643,529643,3.0,3.0,25 de abril - 2024,2024-04-26
Late Night with the Devil,https://www.palomitacas.com/pelicula/ficha/p938614,938614,5.0,5.0,21 de abril - 2024,2024-04-21
El incidente,https://www.palomitacas.com/pelicula/ficha/p8645,8645,,,,
El tiempo del amor,https://www.palomitacas.com/pelicula/ficha/p820696,820696,6.0,6.0,07 de abril - 2024,2024-04-07
Dune: Parte dos,https://www.palomitacas.com/pelicula/ficha/p693134,693134,8.0,8.0,30 de marzo - 2024,2024-03-30
Dogman,https://www.palomitacas.com/pelicula/ficha/p944401,944401,5.5,5.5,24 de marzo - 2024,2024-03-24
El cuervo,https://www.palomitacas.com/pelicula/ficha/p9495,9495,8.0,8.0,23 de marzo - 2024,2024-03-24
Mars Attacks!,https://www.palomitacas.com/pelicula/ficha/p75,75,7.5,7.5,23 de marzo - 2024,2024-03-23
Juegos salvajes,https://www.palomitacas.com/pelicula/ficha/p617,617,,,,
20 días en Mariúpol,https://www.palomitacas.com/pelicula/ficha/p1058616,1058616,9.0,9.0,21 de marzo - 2024,2024-03-21
Los delincuentes,https://www.palomitacas.com/pelicula/ficha/p714889,714889,,,,
"Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles",https://www.palomitacas.com/pelicula/ficha/p44012,44012,6.0,6.0,09 de marzo - 2024,2024-03-09
Los colonos,https://www.palomitacas.com/pelicula/ficha/p989589,989589,6.0,6.0,09 de marzo - 2024,2024-03-09
El clan de hierro,https://www.palomitacas.com/pelicula/ficha/p850165,850165,6.5,6.5,08 de marzo - 2024,2024-03-09
Hojas de otoño (Fallen Leaves),https://www.palomitacas.com/pelicula/ficha/p986280,986280,6.5,6.5,07 de marzo - 2024,2024-05-19
