title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Power Rangers,https://www.palomitacas.com/pelicula/ficha/p305470,305470,6.0,6.0,21 de febrero - 2021,2021-02-21
El corredor del laberinto: Las pruebas,https://www.palomitacas.com/pelicula/ficha/p294254,294254,5.0,5.0,21 de febrero - 2021,2021-02-21
El regreso,https://www.palomitacas.com/pelicula/ficha/p10093,10093,6.0,6.0,21 de febrero - 2021,2021-02-21
Kingsman: El círculo de oro,https://www.palomitacas.com/pelicula/ficha/p343668,343668,5.0,5.0,21 de febrero - 2021,2021-02-21
Miedo al Amanecer,https://www.palomitacas.com/pelicula/ficha/p14660,14660,6.0,6.0,21 de febrero - 2021,2021-02-21
Jugando con fuego,https://www.palomitacas.com/pelicula/ficha/p554241,554241,4.0,4.0,21 de febrero - 2021,2021-02-21
Temblores,https://www.palomitacas.com/pelicula/ficha/p9362,9362,7.0,7.0,20 de febrero - 2021,2021-02-20
El silencio de los corderos,https://www.palomitacas.com/pelicula/ficha/p274,274,9.0,9.0,20 de febrero - 2021,2021-02-20
Drácula de Bram Stoker,https://www.palomitacas.com/pelicula/ficha/p6114,6114,8.0,8.0,20 de febrero - 2021,2021-02-20
Entrevista con el vampiro,https://www.palomitacas.com/pelicula/ficha/p628,628,8.0,8.0,20 de febrero - 2021,2021-02-20
Forget Me Not,https://www.palomitacas.com/pelicula/ficha/p27588,27588,5.0,5.0,20 de febrero - 2021,2021-02-20
Dark House,https://www.palomitacas.com/pelicula/ficha/p257093,257093,4.0,4.0,20 de febrero - 2021,2021-02-20
The Kid (El chico),https://www.palomitacas.com/pelicula/ficha/p4244,4244,6.0,6.0,20 de febrero - 2021,2021-02-20
The Dark,https://www.palomitacas.com/pelicula/ficha/p17,17,4.0,4.0,20 de febrero - 2021,2021-02-20
La maldición de la flor dorada,https://www.palomitacas.com/pelicula/ficha/p1494,1494,8.0,8.0,20 de febrero - 2021,2021-02-20
Green Book,https://www.palomitacas.com/pelicula/ficha/p490132,490132,8.0,8.0,20 de febrero - 2021,2021-02-20
El guardián de acero,https://www.palomitacas.com/pelicula/ficha/p492008,492008,7.0,7.0,20 de febrero - 2021,2021-02-20
Un mar de líos,https://www.palomitacas.com/pelicula/ficha/p10780,10780,6.0,6.0,20 de febrero - 2021,2021-02-20
Dos pájaros a tiro,https://www.palomitacas.com/pelicula/ficha/p1727,1727,6.0,6.0,20 de febrero - 2021,2021-02-20
Resistencia,https://www.palomitacas.com/pelicula/ficha/p13813,13813,6.0,6.0,19 de febrero - 2021,2021-02-19
