title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Espías con disfraz,https://www.palomitacas.com/pelicula/ficha/p431693,431693,7.0,7.0,27 de febrero - 2023,2023-02-27
Embaucadores,https://www.palomitacas.com/pelicula/ficha/p717980,717980,6.0,6.0,27 de febrero - 2023,2023-02-27
El mar del Norte,https://www.palomitacas.com/pelicula/ficha/p623511,623511,7.0,7.0,27 de febrero - 2023,2023-02-27
Donde caben dos,https://www.palomitacas.com/pelicula/ficha/p763152,763152,7.0,7.0,27 de febrero - 2023,2023-02-27
42 segundos,https://www.palomitacas.com/pelicula/ficha/p913988,913988,7.5,7.5,27 de febrero - 2023,2023-02-27
Resident Evil: Venganza,https://www.palomitacas.com/pelicula/ficha/p71679,71679,5.5,5.5,13 de febrero - 2023,2023-02-13
Hijos de los hombres,https://www.palomitacas.com/pelicula/ficha/p9693,9693,7.5,7.5,13 de febrero - 2023,2023-02-13
"Señora Doubtfire, papá de por vida",https://www.palomitacas.com/pelicula/ficha/p788,788,7.5,7.5,13 de febrero - 2023,2023-02-13
Hannibal,https://www.palomitacas.com/pelicula/ficha/p9740,9740,7.5,7.5,13 de febrero - 2023,2023-02-13
Notting Hill,https://www.palomitacas.com/pelicula/ficha/p509,509,9.0,9.0,13 de febrero - 2023,2023-02-13
127 horas,https://www.palomitacas.com/pelicula/ficha/p44115,44115,8.0,8.0,13 de febrero - 2023,2023-02-13
Flubber y el profesor chiflado,https://www.palomitacas.com/pelicula/ficha/p9574,9574,6.0,6.0,13 de febrero - 2023,2023-02-13
Underworld: La rebelión de los licántropos,https://www.palomitacas.com/pelicula/ficha/p12437,12437,7.5,7.5,13 de febrero - 2023,2023-02-13
El orfanato,https://www.palomitacas.com/pelicula/ficha/p6537,6537,7.5,7.5,13 de febrero - 2023,2023-02-13
El hombre de la máscara de hierro,https://www.palomitacas.com/pelicula/ficha/p9313,9313,7.5,7.5,13 de febrero - 2023,2023-02-13
Tres bodas de más,https://www.palomitacas.com/pelicula/ficha/p201765,201765,7.0,7.0,13 de febrero - 2023,2023-02-13
Las crónicas de Narnia: El príncipe Caspian,https://www.palomitacas.com/pelicula/ficha/p2454,2454,6.5,6.5,13 de febrero - 2023,2023-02-13
"Drácula, la leyenda jamás contada",https://www.palomitacas.com/pelicula/ficha/p49017,49017,6.5,6.5,13 de febrero - 2023,2023-02-13
Underworld: Guerras de sangre,https://www.palomitacas.com/pelicula/ficha/p346672,346672,6.0,6.0,13 de febrero - 2023,2023-02-13
Fuga de cerebros,https://www.palomitacas.com/pelicula/ficha/p18120,18120,7.5,7.5,13 de febrero - 2023,2023-02-13
Mars Attacks!,https://www.palomitacas.com/pelicula/ficha/p75,75,6.0,6.0,13 de febrero - 2023,2023-02-13
La primera purga: La noche de las bestias,https://www.palomitacas.com/pelicula/ficha/p442249,442249,6.0,6.0,13 de febrero - 2023,2023-02-13
[REC] 4: Apocalipsis,https://www.palomitacas.com/pelicula/ficha/p185341,185341,4.5,4.5,13 de febrero - 2023,2023-02-13
De amor y monstruos,https://www.palomitacas.com/pelicula/ficha/p590223,590223,7.5,7.5,13 de febrero - 2023,2023-02-13
Plan oculto,https://www.palomitacas.com/pelicula/ficha/p388,388,7.5,7.5,13 de febrero - 2023,2023-02-13
El gran showman,https://www.palomitacas.com/pelicula/ficha/p316029,316029,6.5,6.5,13 de febrero - 2023,2023-02-13
Saw V,https://www.palomitacas.com/pelicula/ficha/p11917,11917,6.0,6.0,13 de febrero - 2023,2023-02-13
Wonder,https://www.palomitacas.com/pelicula/ficha/p406997,406997,7.0,7.0,13 de febrero - 2023,2023-02-13
Underworld: Evolution,https://www.palomitacas.com/pelicula/ficha/p834,834,7.5,7.5,13 de febrero - 2023,2023-02-13
"Torrente, el brazo tonto de la ley",https://www.palomitacas.com/pelicula/ficha/p1283,1283,6.0,6.0,13 de febrero - 2023,2023-02-13
El Llanero Solitario,https://www.palomitacas.com/pelicula/ficha/p57201,57201,6.0,6.0,13 de febrero - 2023,2023-02-13
La visita,https://www.palomitacas.com/pelicula/ficha/p298312,298312,6.5,6.5,13 de febrero - 2023,2023-02-13
La niebla,https://www.palomitacas.com/pelicula/ficha/p5876,5876,7.0,7.0,13 de febrero - 2023,2023-02-13
El dragón rojo,https://www.palomitacas.com/pelicula/ficha/p9533,9533,7.0,7.0,13 de febrero - 2023,2023-02-13
Resident Evil: El capítulo final,https://www.palomitacas.com/pelicula/ficha/p173897,173897,5.5,5.5,13 de febrero - 2023,2023-02-13
Robin Hood,https://www.palomitacas.com/pelicula/ficha/p20662,20662,7.0,7.0,13 de febrero - 2023,2023-02-13
The holiday (Vacaciones),https://www.palomitacas.com/pelicula/ficha/p1581,1581,6.5,6.5,13 de febrero - 2023,2023-02-13
Ocean's Twelve,https://www.palomitacas.com/pelicula/ficha/p163,163,7.0,7.0,13 de febrero - 2023,2023-02-13
La jungla 4.0,https://www.palomitacas.com/pelicula/ficha/p1571,1571,6.5,6.5,13 de febrero - 2023,2023-02-13
La Torre Oscura,https://www.palomitacas.com/pelicula/ficha/p353491,353491,7.0,7.0,13 de febrero - 2023,2023-02-13
Las ventajas de ser un marginado,https://www.palomitacas.com/pelicula/ficha/p84892,84892,7.0,7.0,13 de febrero - 2023,2023-02-13
Valerian y la ciudad de los mil planetas,https://www.palomitacas.com/pelicula/ficha/p339964,339964,6.0,6.0,13 de febrero - 2023,2024-07-25
Saw IV,https://www.palomitacas.com/pelicula/ficha/p663,663,6.0,6.0,13 de febrero - 2023,2023-02-13
Blade II,https://www.palomitacas.com/pelicula/ficha/p36586,36586,7.0,7.0,13 de febrero - 2023,2023-02-13
