title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Atrapado en el tiempo,https://www.palomitacas.com/pelicula/ficha/p137,137,8.5,8.5,09 de enero - 2021,2021-01-09
Lincoln,https://www.palomitacas.com/pelicula/ficha/p72976,72976,8.5,8.5,09 de enero - 2021,2021-01-09
La guerra de los mundos,https://www.palomitacas.com/pelicula/ficha/p74,74,7.5,7.5,09 de enero - 2021,2021-01-09
Munich,https://www.palomitacas.com/pelicula/ficha/p612,612,7.5,7.5,09 de enero - 2021,2021-01-09
Minority Report,https://www.palomitacas.com/pelicula/ficha/p180,180,8.0,8.0,08 de enero - 2021,2021-01-08
Jurassic Park (Parque Jurásico),https://www.palomitacas.com/pelicula/ficha/p329,329,8.0,8.0,08 de enero - 2021,2021-01-08
Hook (El capitán Garfio),https://www.palomitacas.com/pelicula/ficha/p879,879,8.0,8.0,08 de enero - 2021,2021-01-08
Encuentros en la tercera fase,https://www.palomitacas.com/pelicula/ficha/p840,840,8.0,8.0,08 de enero - 2021,2021-01-08
Iron Man 2,https://www.palomitacas.com/pelicula/ficha/p10138,10138,8.0,8.0,08 de enero - 2021,2021-01-08
Iron Man,https://www.palomitacas.com/pelicula/ficha/p1726,1726,8.5,8.5,08 de enero - 2021,2021-01-08
El increíble Hulk,https://www.palomitacas.com/pelicula/ficha/p1724,1724,7.5,7.5,07 de enero - 2021,2021-01-07
Hulk,https://www.palomitacas.com/pelicula/ficha/p1927,1927,6.5,6.5,07 de enero - 2021,2021-01-07
Daredevil,https://www.palomitacas.com/pelicula/ficha/p9480,9480,7.0,7.0,06 de enero - 2021,2021-01-06
Los 4 fantásticos y Silver Surfer,https://www.palomitacas.com/pelicula/ficha/p1979,1979,6.5,6.5,06 de enero - 2021,2021-01-06
Los 4 fantásticos,https://www.palomitacas.com/pelicula/ficha/p9738,9738,7.0,7.0,06 de enero - 2021,2021-01-06
Guardianes de la galaxia,https://www.palomitacas.com/pelicula/ficha/p118340,118340,9.0,9.0,06 de enero - 2021,2021-01-06
Linterna Verde,https://www.palomitacas.com/pelicula/ficha/p44912,44912,6.5,6.5,06 de enero - 2021,2021-01-06
Supergirl,https://www.palomitacas.com/pelicula/ficha/p9651,9651,7.5,7.5,05 de enero - 2021,2021-01-05
Watchmen,https://www.palomitacas.com/pelicula/ficha/p13183,13183,9.5,9.5,05 de enero - 2021,2021-01-05
Catwoman,https://www.palomitacas.com/pelicula/ficha/p314,314,6.5,6.5,05 de enero - 2021,2021-01-05
