title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Me llamo Chihiro,https://www.palomitacas.com/pelicula/ficha/p1024621,1024621,4.0,4.0,09 de abril - 2023,2023-04-06
Oso vicioso,https://www.palomitacas.com/pelicula/ficha/p804150,804150,6.5,6.5,09 de abril - 2023,2023-03-31
La herencia,https://www.palomitacas.com/pelicula/ficha/p602147,602147,5.5,5.5,29 de marzo - 2023,2023-03-26
¡Shazam! La furia de los dioses,https://www.palomitacas.com/pelicula/ficha/p594767,594767,7.5,7.5,28 de marzo - 2023,2023-03-28
Decision to Leave,https://www.palomitacas.com/pelicula/ficha/p705996,705996,7.5,7.5,28 de marzo - 2023,2023-03-28
La víspera de Halloween,https://www.palomitacas.com/pelicula/ficha/p231001,231001,7.0,7.0,28 de marzo - 2023,2023-03-28
Demencia 13,https://www.palomitacas.com/pelicula/ficha/p28503,28503,6.5,6.5,21 de marzo - 2023,2023-03-12
El día de tu boda,https://www.palomitacas.com/pelicula/ficha/p532444,532444,8.5,8.5,21 de marzo - 2023,2023-03-21
Atrapa a un ladrón,https://www.palomitacas.com/pelicula/ficha/p381,381,7.0,7.0,21 de marzo - 2023,2023-03-10
Kimetsu No Yaiba: Mt. Natagumo Arc,https://www.palomitacas.com/pelicula/ficha/p802401,802401,6.5,6.5,21 de marzo - 2023,2023-03-03
Identidad desbloqueada,https://www.palomitacas.com/pelicula/ficha/p740441,740441,7.5,7.5,08 de marzo - 2023,2023-03-08
Super Nacho,https://www.palomitacas.com/pelicula/ficha/p9353,9353,7.5,7.5,07 de marzo - 2023,2023-03-01
Desnuda para matar,https://www.palomitacas.com/pelicula/ficha/p26877,26877,4.5,4.5,24 de febrero - 2023,2023-02-24
JUNG_E,https://www.palomitacas.com/pelicula/ficha/p843794,843794,3.5,3.5,22 de febrero - 2023,2023-02-19
Legión de superhéroes,https://www.palomitacas.com/pelicula/ficha/p1003580,1003580,6.0,6.0,21 de febrero - 2023,2023-02-21
Benny loves you,https://www.palomitacas.com/pelicula/ficha/p647302,647302,4.5,4.5,21 de febrero - 2023,2023-02-21
Ant-Man y la Avispa: Quantumanía,https://www.palomitacas.com/pelicula/ficha/p640146,640146,5.5,5.5,20 de febrero - 2023,2023-02-20
Besos de vampiro,https://www.palomitacas.com/pelicula/ficha/p7091,7091,5.0,5.0,20 de febrero - 2023,2023-02-14
Astérix y Obélix: El reino medio,https://www.palomitacas.com/pelicula/ficha/p643215,643215,6.0,6.0,13 de febrero - 2023,2023-02-13
Death Alley,https://www.palomitacas.com/pelicula/ficha/p851925,851925,2.0,2.0,13 de febrero - 2023,2023-02-13
Los Voyeurs,https://www.palomitacas.com/pelicula/ficha/p645710,645710,5.5,5.5,06 de febrero - 2023,2023-01-29
Niña,https://www.palomitacas.com/pelicula/ficha/p717634,717634,5.5,5.5,01 de febrero - 2023,2023-01-24
El nuevo Nuevo Testamento,https://www.palomitacas.com/pelicula/ficha/p330764,330764,6.5,6.5,30 de enero - 2023,2023-01-30
El menú,https://www.palomitacas.com/pelicula/ficha/p593643,593643,8.0,8.0,30 de enero - 2023,2023-01-30
Dinosaur World,https://www.palomitacas.com/pelicula/ficha/p757284,757284,1.5,1.5,25 de enero - 2023,2023-01-25
Terrifier 2,https://www.palomitacas.com/pelicula/ficha/p663712,663712,6.5,6.5,20 de enero - 2023,2023-01-20
Mad Heidi,https://www.palomitacas.com/pelicula/ficha/p566805,566805,7.0,7.0,09 de enero - 2023,2023-01-09
"El guapo, el feo y el cretino",https://www.palomitacas.com/pelicula/ficha/p131816,131816,,,,
Causeway,https://www.palomitacas.com/pelicula/ficha/p595586,595586,6.5,6.5,09 de enero - 2023,2022-12-31
El diario de Greg 2: La ley de Rodrick,https://www.palomitacas.com/pelicula/ficha/p897192,897192,6.0,6.0,05 de enero - 2023,2023-01-05
Trol,https://www.palomitacas.com/pelicula/ficha/p736526,736526,6.5,6.5,05 de enero - 2023,2023-01-05
Mundo extraño,https://www.palomitacas.com/pelicula/ficha/p877269,877269,2.5,2.5,27 de diciembre - 2022,2022-12-26
Scrooge: Cuento de Navidad,https://www.palomitacas.com/pelicula/ficha/p1001865,1001865,6.0,6.0,27 de diciembre - 2022,2022-12-24
Una nueva historia de Navidad,https://www.palomitacas.com/pelicula/ficha/p929340,929340,6.0,6.0,27 de diciembre - 2022,2022-12-27
Operación Feliz Navidad: La estafa de los duendes,https://www.palomitacas.com/pelicula/ficha/p914241,914241,6.0,6.0,27 de diciembre - 2022,2022-12-27
Ana y el apocalipsis,https://www.palomitacas.com/pelicula/ficha/p461928,461928,6.0,6.0,27 de diciembre - 2022,2022-12-27
El espíritu de la Navidad,https://www.palomitacas.com/pelicula/ficha/p632856,632856,7.0,7.0,27 de diciembre - 2022,2022-12-27
La Torre,https://www.palomitacas.com/pelicula/ficha/p154030,154030,8.5,8.5,27 de diciembre - 2022,2022-12-27
Escándalo Secreto En Plena Cuarentena,https://www.palomitacas.com/pelicula/ficha/p934019,934019,3.5,3.5,16 de diciembre - 2022,2022-12-12
Last Christmas,https://www.palomitacas.com/pelicula/ficha/p549053,549053,7.0,7.0,16 de diciembre - 2022,2022-12-16
Recuerdo de una noche,https://www.palomitacas.com/pelicula/ficha/p29617,29617,6.0,6.0,16 de diciembre - 2022,2022-12-16
Pig,https://www.palomitacas.com/pelicula/ficha/p635731,635731,4.0,4.0,16 de diciembre - 2022,2022-12-16
Terrifier,https://www.palomitacas.com/pelicula/ficha/p420634,420634,5.5,5.5,16 de diciembre - 2022,2022-12-16
Tom y Jerry: Los pequeños ayudantes de Santa Claus,https://www.palomitacas.com/pelicula/ficha/p307650,307650,6.0,6.0,15 de diciembre - 2022,2022-12-09
Historias de Navidad,https://www.palomitacas.com/pelicula/ficha/p850,850,6.5,6.5,15 de diciembre - 2022,2022-12-11
Dounika Naru Hibi,https://www.palomitacas.com/pelicula/ficha/p649523,649523,7.5,7.5,15 de diciembre - 2022,2022-12-11
MIRACLE デビクロくんの恋と魔法,https://www.palomitacas.com/pelicula/ficha/p290228,290228,7.0,7.0,15 de diciembre - 2022,2022-12-09
Jujutsu Kaisen 0,https://www.palomitacas.com/pelicula/ficha/p810693,810693,7.5,7.5,13 de diciembre - 2022,2022-12-04
Minions: El origen de Gru,https://www.palomitacas.com/pelicula/ficha/p438148,438148,5.0,5.0,13 de diciembre - 2022,2022-12-13
Holiday Harmony,https://www.palomitacas.com/pelicula/ficha/p1028935,1028935,1.5,1.5,12 de diciembre - 2022,2022-12-12
Amor sobre hielo,https://www.palomitacas.com/pelicula/ficha/p744925,744925,4.5,4.5,12 de diciembre - 2022,2022-12-12
Scary Movie 3,https://www.palomitacas.com/pelicula/ficha/p4256,4256,6.0,6.0,12 de diciembre - 2022,2022-12-12
Pinocho,https://www.palomitacas.com/pelicula/ficha/p532639,532639,5.5,5.5,12 de diciembre - 2022,2022-12-12
Viernes Negro,https://www.palomitacas.com/pelicula/ficha/p765869,765869,5.0,5.0,12 de diciembre - 2022,2022-12-12
El club de los vampiros,https://www.palomitacas.com/pelicula/ficha/p9431,9431,5.5,5.5,12 de diciembre - 2022,2022-12-12
First Love,https://www.palomitacas.com/pelicula/ficha/p597094,597094,6.5,6.5,27 de noviembre - 2022,2022-11-27
Una chica del siglo XX,https://www.palomitacas.com/pelicula/ficha/p851644,851644,8.0,8.0,21 de noviembre - 2022,2022-11-16
Wendell y Wild,https://www.palomitacas.com/pelicula/ficha/p511817,511817,6.0,6.0,21 de noviembre - 2022,2022-11-15
Mickey Mouse: El club de los villanos,https://www.palomitacas.com/pelicula/ficha/p22643,22643,7.0,7.0,21 de noviembre - 2022,2022-10-31
Historias de la cripta: Caballero del diablo,https://www.palomitacas.com/pelicula/ficha/p9059,9059,7.0,7.0,19 de noviembre - 2022,2022-10-29
