title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Moulin Rouge,https://www.palomitacas.com/pelicula/ficha/p824,824,10.0,10.0,31 de enero - 2022,2022-01-29
Destino final 3,https://www.palomitacas.com/pelicula/ficha/p9286,9286,6.0,6.0,31 de enero - 2022,2022-01-28
Destino final 2,https://www.palomitacas.com/pelicula/ficha/p9358,9358,6.5,6.5,26 de enero - 2022,2022-01-24
Destino final,https://www.palomitacas.com/pelicula/ficha/p9532,9532,7.5,7.5,26 de enero - 2022,2022-01-23
No mires arriba,https://www.palomitacas.com/pelicula/ficha/p646380,646380,7.5,7.5,19 de enero - 2022,2022-01-19
Hacia rutas salvajes,https://www.palomitacas.com/pelicula/ficha/p5915,5915,8.0,8.0,15 de enero - 2022,2022-01-15
El indomable Will Hunting,https://www.palomitacas.com/pelicula/ficha/p489,489,7.5,7.5,15 de enero - 2022,2022-01-14
El último duelo,https://www.palomitacas.com/pelicula/ficha/p617653,617653,6.5,6.5,15 de enero - 2022,2022-01-13
Lejos del mundanal ruido,https://www.palomitacas.com/pelicula/ficha/p250734,250734,7.0,7.0,05 de enero - 2022,2022-01-04
Harry Potter 20 aniversario: Regreso a Hogwarts,https://www.palomitacas.com/pelicula/ficha/p899082,899082,8.0,8.0,05 de enero - 2022,2022-01-03
Cuatro bodas y un funeral,https://www.palomitacas.com/pelicula/ficha/p712,712,6.5,6.5,31 de diciembre - 2021,2021-12-31
Lars y una chica de verdad,https://www.palomitacas.com/pelicula/ficha/p6615,6615,7.0,7.0,31 de diciembre - 2021,2021-12-28
Ahora o nunca,https://www.palomitacas.com/pelicula/ficha/p7350,7350,7.0,7.0,31 de diciembre - 2021,2021-12-27
"Good bye, Lenin!",https://www.palomitacas.com/pelicula/ficha/p338,338,7.0,7.0,31 de diciembre - 2021,2021-12-26
Durante la tormenta,https://www.palomitacas.com/pelicula/ficha/p529216,529216,7.0,7.0,21 de diciembre - 2021,2021-12-21
Un espacio entre nosotros,https://www.palomitacas.com/pelicula/ficha/p365942,365942,6.5,6.5,21 de diciembre - 2021,2021-12-20
El himno del corazón,https://www.palomitacas.com/pelicula/ficha/p364111,364111,8.0,8.0,21 de diciembre - 2021,2021-12-19
Eternals,https://www.palomitacas.com/pelicula/ficha/p524434,524434,6.0,6.0,18 de diciembre - 2021,2021-12-18
Encanto,https://www.palomitacas.com/pelicula/ficha/p568124,568124,7.5,7.5,18 de diciembre - 2021,2021-12-17
Patch Adams,https://www.palomitacas.com/pelicula/ficha/p10312,10312,6.5,6.5,11 de diciembre - 2021,2021-12-11
Confesiones de una chica invisible,https://www.palomitacas.com/pelicula/ficha/p786705,786705,5.0,5.0,11 de diciembre - 2021,2021-12-11
En busca de la felicidad,https://www.palomitacas.com/pelicula/ficha/p1402,1402,7.5,7.5,11 de diciembre - 2021,2021-12-08
Birdman o (la inesperada virtud de la ignorancia),https://www.palomitacas.com/pelicula/ficha/p194662,194662,6.0,6.0,11 de diciembre - 2021,2021-12-07
La proposición,https://www.palomitacas.com/pelicula/ficha/p18240,18240,6.0,6.0,11 de diciembre - 2021,2021-12-06
El fluir de las lágrimas,https://www.palomitacas.com/pelicula/ficha/p24163,24163,7.0,7.0,30 de noviembre - 2021,2021-11-28
