title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Mustang,https://www.palomitacas.com/pelicula/ficha/p336804,336804,6.0,6.0,15 de marzo - 2017,2017-03-15
Red Rock West,https://www.palomitacas.com/pelicula/ficha/p10427,10427,6.0,6.0,14 de marzo - 2017,2017-03-14
Invencible,https://www.palomitacas.com/pelicula/ficha/p11652,11652,6.0,6.0,12 de marzo - 2017,2017-03-12
La hora decisiva,https://www.palomitacas.com/pelicula/ficha/p300673,300673,6.0,6.0,11 de marzo - 2017,2017-03-11
Northmen: Los Vikingos,https://www.palomitacas.com/pelicula/ficha/p286873,286873,5.0,5.0,11 de marzo - 2017,2017-03-11
Poltergeist,https://www.palomitacas.com/pelicula/ficha/p243688,243688,5.0,5.0,11 de marzo - 2017,2017-03-11
Espías,https://www.palomitacas.com/pelicula/ficha/p238713,238713,6.0,6.0,10 de marzo - 2017,2017-03-10
Jason Bourne,https://www.palomitacas.com/pelicula/ficha/p324668,324668,7.0,7.0,10 de marzo - 2017,2017-03-10
La visita,https://www.palomitacas.com/pelicula/ficha/p298312,298312,6.0,6.0,10 de marzo - 2017,2017-03-10
Un amigo para Frank,https://www.palomitacas.com/pelicula/ficha/p84329,84329,5.0,5.0,09 de marzo - 2017,2017-03-09
Cuestión de pelotas,https://www.palomitacas.com/pelicula/ficha/p13257,13257,5.0,5.0,09 de marzo - 2017,2017-03-09
