title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
A Different Man,https://www.palomitacas.com/pelicula/ficha/p989662,989662,8.0,8.0,09 de diciembre - 2024,2024-12-09
Golpe de Suerte,https://www.palomitacas.com/pelicula/ficha/p859235,859235,5.5,5.5,08 de diciembre - 2024,2024-12-08
Casa en llamas,https://www.palomitacas.com/pelicula/ficha/p1218193,1218193,7.0,7.0,01 de diciembre - 2024,2024-12-01
El desratizador,https://www.palomitacas.com/pelicula/ficha/p1172674,1172674,6.5,6.5,29 de noviembre - 2024,2024-11-29
Transformers One,https://www.palomitacas.com/pelicula/ficha/p698687,698687,7.5,7.5,24 de noviembre - 2024,2024-11-24
Gladiator II,https://www.palomitacas.com/pelicula/ficha/p558449,558449,6.0,6.0,24 de noviembre - 2024,2024-11-24
Manolo Kabezabolo (Si todavía te kedan dientes es ke no estuviste ahí),https://www.palomitacas.com/pelicula/ficha/p1201184,1201184,8.0,8.0,18 de noviembre - 2024,2024-11-18
A Scanner Darkly (Una mirada en la oscuridad),https://www.palomitacas.com/pelicula/ficha/p3509,3509,6.0,6.0,12 de noviembre - 2024,2024-11-12
La sustancia,https://www.palomitacas.com/pelicula/ficha/p933260,933260,7.0,7.0,07 de noviembre - 2024,2024-11-07
"Marisol, llámame Pepa",https://www.palomitacas.com/pelicula/ficha/p1245300,1245300,5.5,5.5,05 de noviembre - 2024,2024-11-05
Fuera de las sombras,https://www.palomitacas.com/pelicula/ficha/p1151949,1151949,4.5,4.5,05 de noviembre - 2024,2024-11-05
Competencia oficial,https://www.palomitacas.com/pelicula/ficha/p668640,668640,7.5,7.5,03 de noviembre - 2024,2024-11-03
Sala de profesores,https://www.palomitacas.com/pelicula/ficha/p998022,998022,7.5,7.5,02 de noviembre - 2024,2024-11-02
Los miserables,https://www.palomitacas.com/pelicula/ficha/p586863,586863,8.0,8.0,01 de noviembre - 2024,2024-11-01
Oasis: Supersonic,https://www.palomitacas.com/pelicula/ficha/p412924,412924,8.0,8.0,20 de octubre - 2024,2024-10-20
Pearl,https://www.palomitacas.com/pelicula/ficha/p949423,949423,6.5,6.5,09 de octubre - 2024,2024-10-09
Cuatro Fantásticos,https://www.palomitacas.com/pelicula/ficha/p166424,166424,0.5,0.5,08 de octubre - 2024,2024-10-08
Black Mass: Estrictamente criminal,https://www.palomitacas.com/pelicula/ficha/p261023,261023,6.0,6.0,08 de octubre - 2024,2024-10-08
Sunshine,https://www.palomitacas.com/pelicula/ficha/p1272,1272,6.0,6.0,08 de octubre - 2024,2024-10-08
Casino Royale,https://www.palomitacas.com/pelicula/ficha/p36557,36557,,,,
Desconocidos,https://www.palomitacas.com/pelicula/ficha/p994108,994108,6.5,6.5,08 de octubre - 2024,2024-10-08
Todos vamos a morir,https://www.palomitacas.com/pelicula/ficha/p1356994,1356994,7.5,7.5,07 de octubre - 2024,2024-10-07
Deadpool y Lobezno,https://www.palomitacas.com/pelicula/ficha/p533535,533535,7.0,7.0,03 de octubre - 2024,2024-10-03
No somos nada,https://www.palomitacas.com/pelicula/ficha/p874043,874043,7.5,7.5,19 de septiembre - 2024,2024-09-19
Longlegs,https://www.palomitacas.com/pelicula/ficha/p1226578,1226578,6.0,6.0,08 de septiembre - 2024,2024-09-08
X,https://www.palomitacas.com/pelicula/ficha/p760104,760104,8.0,8.0,08 de septiembre - 2024,2024-09-08
Bitelchús Bitelchús,https://www.palomitacas.com/pelicula/ficha/p917496,917496,5.5,5.5,08 de septiembre - 2024,2024-09-08
Ilegales 82,https://www.palomitacas.com/pelicula/ficha/p1197453,1197453,6.5,6.5,26 de agosto - 2024,2024-08-26
Joan Baez: I Am a Noise,https://www.palomitacas.com/pelicula/ficha/p1075815,1075815,6.0,6.0,25 de agosto - 2024,2024-08-25
Me he hecho viral,https://www.palomitacas.com/pelicula/ficha/p1064098,1064098,6.0,6.0,24 de agosto - 2024,2024-08-24
50 primeras citas,https://www.palomitacas.com/pelicula/ficha/p1824,1824,6.5,6.5,23 de agosto - 2024,2024-08-23
Contact,https://www.palomitacas.com/pelicula/ficha/p686,686,8.5,8.5,21 de agosto - 2024,2024-08-21
Saben aquell,https://www.palomitacas.com/pelicula/ficha/p1138248,1138248,7.0,7.0,19 de agosto - 2024,2024-08-19
