title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Eddington,https://www.palomitacas.com/pelicula/ficha/p648878,648878,6.0,6.0,10 de noviembre - 2025,2025-11-10
Perfectos desconocidos,https://www.palomitacas.com/pelicula/ficha/p381341,381341,6.0,6.0,08 de noviembre - 2025,2025-11-08
Perfectos desconocidos,https://www.palomitacas.com/pelicula/ficha/p435126,435126,7.0,7.0,08 de noviembre - 2025,2025-11-08
Déjame salir,https://www.palomitacas.com/pelicula/ficha/p419430,419430,5.0,5.0,08 de noviembre - 2025,2025-11-08
La vida de Brian,https://www.palomitacas.com/pelicula/ficha/p583,583,8.0,8.0,08 de noviembre - 2025,2025-11-08
Enola Holmes,https://www.palomitacas.com/pelicula/ficha/p497582,497582,5.0,5.0,31 de octubre - 2025,2025-10-31
Psicosis,https://www.palomitacas.com/pelicula/ficha/p539,539,8.0,8.0,29 de octubre - 2025,2025-10-29
La monja,https://www.palomitacas.com/pelicula/ficha/p439079,439079,4.0,4.0,28 de octubre - 2025,2025-10-28
Bala perdida,https://www.palomitacas.com/pelicula/ficha/p1245993,1245993,6.5,6.5,26 de octubre - 2025,2025-10-26
Los Cuatro Fantásticos: Primeros pasos,https://www.palomitacas.com/pelicula/ficha/p617126,617126,6.0,6.0,26 de octubre - 2025,2025-10-26
Extraordinary Tales,https://www.palomitacas.com/pelicula/ficha/p329020,329020,6.0,6.0,26 de octubre - 2025,2025-10-26
Terror en Amityville,https://www.palomitacas.com/pelicula/ficha/p11449,11449,4.0,4.0,21 de octubre - 2025,2025-10-21
La isla mínima,https://www.palomitacas.com/pelicula/ficha/p236735,236735,7.5,7.5,19 de octubre - 2025,2025-10-19
Her,https://www.palomitacas.com/pelicula/ficha/p152601,152601,7.5,7.5,19 de octubre - 2025,2025-10-19
Lisa Frankenstein,https://www.palomitacas.com/pelicula/ficha/p993784,993784,3.0,3.0,18 de octubre - 2025,2025-10-18
Un lugar tranquilo,https://www.palomitacas.com/pelicula/ficha/p447332,447332,4.0,4.0,12 de octubre - 2025,2025-10-12
Hereditary,https://www.palomitacas.com/pelicula/ficha/p493922,493922,5.0,5.0,12 de octubre - 2025,2025-10-12
Expediente Warren: The Conjuring,https://www.palomitacas.com/pelicula/ficha/p138843,138843,7.0,7.0,12 de octubre - 2025,2025-10-12
Pesadilla antes de Navidad,https://www.palomitacas.com/pelicula/ficha/p9479,9479,5.0,5.0,09 de octubre - 2025,2025-10-09
Whiplash,https://www.palomitacas.com/pelicula/ficha/p244786,244786,9.0,9.0,28 de septiembre - 2025,2025-09-28
Posesión infernal (Evil Dead),https://www.palomitacas.com/pelicula/ficha/p109428,109428,6.0,6.0,28 de septiembre - 2025,2025-09-28
Campeones,https://www.palomitacas.com/pelicula/ficha/p456929,456929,8.0,8.0,28 de septiembre - 2025,2025-09-28
Dunkerque,https://www.palomitacas.com/pelicula/ficha/p374720,374720,6.0,6.0,28 de septiembre - 2025,2025-09-28
El 47,https://www.palomitacas.com/pelicula/ficha/p1174481,1174481,7.0,7.0,23 de septiembre - 2025,2025-09-23
Weapons,https://www.palomitacas.com/pelicula/ficha/p1078605,1078605,4.0,4.0,20 de septiembre - 2025,2025-09-20
12 hombres sin piedad,https://www.palomitacas.com/pelicula/ficha/p389,389,9.0,9.0,20 de septiembre - 2025,2025-09-20
Predator: La presa,https://www.palomitacas.com/pelicula/ficha/p766507,766507,6.0,6.0,20 de septiembre - 2025,2025-09-20
Agárralo como puedas,https://www.palomitacas.com/pelicula/ficha/p1035259,1035259,6.0,6.0,14 de septiembre - 2025,2025-09-14
Ballerina,https://www.palomitacas.com/pelicula/ficha/p541671,541671,6.5,6.5,14 de septiembre - 2025,2025-09-14
Los violentos de Kelly,https://www.palomitacas.com/pelicula/ficha/p11589,11589,8.0,8.0,14 de septiembre - 2025,2025-09-14
El curioso caso de Benjamin Button,https://www.palomitacas.com/pelicula/ficha/p4922,4922,9.0,9.0,05 de septiembre - 2025,2025-09-05
Origen,https://www.palomitacas.com/pelicula/ficha/p27205,27205,9.0,9.0,31 de agosto - 2025,2025-08-31
Terminator 2: El juicio final,https://www.palomitacas.com/pelicula/ficha/p280,280,8.5,8.5,31 de agosto - 2025,2025-08-31
Superman,https://www.palomitacas.com/pelicula/ficha/p1061474,1061474,7.0,7.0,29 de agosto - 2025,2025-08-29
Lock & Stock,https://www.palomitacas.com/pelicula/ficha/p100,100,7.5,7.5,29 de agosto - 2025,2025-08-29
Tiburón,https://www.palomitacas.com/pelicula/ficha/p578,578,7.5,7.5,26 de agosto - 2025,2025-08-26
Piratas del Caribe: El cofre del hombre muerto,https://www.palomitacas.com/pelicula/ficha/p58,58,7.5,7.5,26 de agosto - 2025,2025-08-26
Los Goonies,https://www.palomitacas.com/pelicula/ficha/p9340,9340,7.0,7.0,19 de agosto - 2025,2025-08-19
Guardianes de la galaxia,https://www.palomitacas.com/pelicula/ficha/p118340,118340,7.0,7.0,19 de agosto - 2025,2025-08-19
El mago de Oz,https://www.palomitacas.com/pelicula/ficha/p630,630,8.0,8.0,19 de agosto - 2025,2025-08-19
Piratas del Caribe: En el fin del mundo,https://www.palomitacas.com/pelicula/ficha/p285,285,6.5,6.5,19 de agosto - 2025,2025-08-19
Deadpool,https://www.palomitacas.com/pelicula/ficha/p293660,293660,5.0,5.0,06 de agosto - 2025,2025-08-06
El corredor del laberinto,https://www.palomitacas.com/pelicula/ficha/p198663,198663,6.0,6.0,06 de agosto - 2025,2025-08-06
Salvar al soldado Ryan,https://www.palomitacas.com/pelicula/ficha/p857,857,7.5,7.5,06 de agosto - 2025,2025-08-06
Destino final: Lazos de sangre,https://www.palomitacas.com/pelicula/ficha/p574475,574475,6.0,6.0,03 de agosto - 2025,2025-08-03
Dejar el mundo atrás,https://www.palomitacas.com/pelicula/ficha/p726209,726209,5.0,5.0,30 de julio - 2025,2025-07-30
La peor persona del mundo,https://www.palomitacas.com/pelicula/ficha/p660120,660120,7.0,7.0,30 de julio - 2025,2025-07-30
