title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Ratcatcher,https://www.palomitacas.com/pelicula/ficha/p29698,29698,3.0,3.0,29 de marzo - 2021,2021-03-29
Insomnia,https://www.palomitacas.com/pelicula/ficha/p26610,26610,5.5,5.5,29 de marzo - 2021,2021-03-29
El largo viernes santo,https://www.palomitacas.com/pelicula/ficha/p14807,14807,6.5,6.5,29 de marzo - 2021,2021-03-29
El señor de las moscas,https://www.palomitacas.com/pelicula/ficha/p10847,10847,6.5,6.5,28 de marzo - 2021,2021-03-28
Walkabout,https://www.palomitacas.com/pelicula/ficha/p36040,36040,4.0,4.0,27 de marzo - 2021,2021-03-27
Los secretos de la tumba de Jesus,https://www.palomitacas.com/pelicula/ficha/p526736,526736,7.0,7.0,23 de marzo - 2021,2021-03-23
El juego de la sospecha (Cluedo),https://www.palomitacas.com/pelicula/ficha/p15196,15196,,,,
En un barrio de Nueva York,https://www.palomitacas.com/pelicula/ficha/p467909,467909,,,,
El círculo,https://www.palomitacas.com/pelicula/ficha/p339988,339988,,,,
"Expiación, más allá de la pasión",https://www.palomitacas.com/pelicula/ficha/p4347,4347,7.5,7.5,14 de marzo - 2021,2021-03-14
Juno,https://www.palomitacas.com/pelicula/ficha/p7326,7326,6.5,6.5,14 de marzo - 2021,2021-03-14
Frozen Fever,https://www.palomitacas.com/pelicula/ficha/p326359,326359,8.0,8.0,14 de marzo - 2021,2021-03-14
Perdona si te llamo amor,https://www.palomitacas.com/pelicula/ficha/p34494,34494,7.5,7.5,14 de marzo - 2021,2021-03-14
Regreso al Titanic,https://www.palomitacas.com/pelicula/ficha/p682666,682666,8.0,8.0,13 de marzo - 2021,2021-03-13
Diario de una niñera,https://www.palomitacas.com/pelicula/ficha/p12435,12435,6.0,6.0,09 de marzo - 2021,2021-03-09
Marvel: Construyendo un universo,https://www.palomitacas.com/pelicula/ficha/p259910,259910,9.0,9.0,09 de marzo - 2021,2021-05-08
Mulán,https://www.palomitacas.com/pelicula/ficha/p10674,10674,8.5,8.5,07 de marzo - 2021,2021-03-07
